datetime,gas_limit,gas_used,Open,avg_gas_price,max_gas_price,min_gas_price,block_utilisation
2021-12-11 05:00:00,30036245.22767196,17039575.952645503,4030.045833333333,69.01566838396258,333.38136296308386,60.06863861583037,0.5673034574590372
2021-12-11 06:00:00,30033727.177219532,16741598.594067795,4006.9495,70.45101171388336,350.786351166752,61.04102803113957,0.557411777487295
2021-12-11 07:00:00,30033243.979728837,16667486.505218254,3970.375,58.93306987027495,227.88242949756565,51.70221071717034,0.5549704328686972
2021-12-11 08:00:00,30035156.574788358,16756217.045615079,4018.391666666667,57.78207671384881,289.4174502940071,48.74968827389958,0.5579040053877173
2021-12-11 09:00:00,30025555.739601832,16474620.148170568,4005.5303333333336,56.10460583631197,255.96151361609517,48.260067185747836,0.5487099314637246
2021-12-11 10:00:00,30035643.5094709,16464105.149404762,4022.2185,54.6728576290438,419.3500954714071,45.367874385189566,0.5481247443674584
2021-12-11 11:00:00,30030818.98805419,16544820.775047893,4017.0686666666666,51.996627812670646,254.9513792840746,43.781486257898095,0.550932259288889
2021-12-11 12:00:00,30021884.41888889,16308090.344246032,4031.6918333333333,58.19684696366085,315.2148135956413,48.37867692084016,0.5432194990618824
2021-12-11 13:00:00,30050602.17926587,17088086.72105159,4025.3713333333335,57.93478857934797,460.4784934374872,49.322817400741876,0.5686895698062476
2021-12-11 14:00:00,30016081.15546812,16745939.006147431,4014.5899999999997,58.58087825477643,336.2585401024283,49.57362722527456,0.5578755508894215
2021-12-11 15:00:00,30047774.41389791,16631661.804314574,4038.684333333333,69.18057478648161,511.96960983739126,60.95425625670922,0.5535379129631574
2021-12-11 16:00:00,30048194.788054883,17146009.872444175,4075.916166666667,168.71943014788542,525.8942259070583,155.0054288889438,0.5706353452923124
2021-12-11 17:00:00,30026688.640236728,16064620.229385603,4058.7721666666666,93.60192725296811,351.23207555815674,79.67739009123196,0.5350227321388972
2021-12-11 18:00:00,30035357.757411014,16826490.805804472,4038.3635,79.03396257724481,261.48420960637293,71.98931119810634,0.5602269107351205
2021-12-11 19:00:00,30058583.946507934,16957798.127843913,4029.735333333333,80.75693840577637,578.4253661610938,71.39495798416948,0.5641498070430473
2021-12-11 20:00:00,30040345.025107615,17472601.29986548,4019.3408333333336,86.58790704075525,572.1987710093771,74.67925133506438,0.5816312590479328
2021-12-11 21:00:00,30050330.776141744,16455903.048510164,4007.8436666666666,107.17898045109487,444.5153576858433,96.41741650812402,0.5475972995323206
2021-12-11 22:00:00,30029835.59905583,16561105.505179254,4027.7056666666667,158.8726956729996,542.3951354679803,143.0020583439471,0.5515129647412126
2021-12-11 23:00:00,30049024.554358467,16585140.235238096,4065.325166666667,85.8538777417531,320.08414779311016,76.67825603113806,0.551954576051884
2021-12-12 00:00:00,30029399.817876983,15998352.708789682,4074.654,89.63493741699925,370.18415513342705,76.5461618025117,0.5327773741219577
2021-12-12 01:00:00,30037178.5059127,17165825.492837302,4051.699,68.86802425123928,280.82399102707024,60.59058885065993,0.571501496998661
2021-12-12 02:00:00,30047400.252845038,17611759.71464891,4040.9558333333334,63.340417940635696,349.75999802555526,55.976451435993766,0.5861422263457415
2021-12-12 03:00:00,30041729.727979347,16873504.603514064,4042.4416666666666,55.929025494180884,298.0134101109893,48.06104797287408,0.5616369346993225
2021-12-12 04:00:00,30049993.872261904,17615330.174544252,4033.5171666666665,60.6545739542595,252.07676662772283,51.7465002094984,0.5861691304566765
2021-12-12 05:00:00,30021225.255777508,16298864.26836831,4034.9570000000003,56.43407789071231,243.2190936673516,48.84582816356054,0.5429000194963284
2021-12-12 06:00:00,30037647.961547617,16520784.568055557,4048.7351666666664,51.89125393432012,178.1603266257465,45.52451781982433,0.5500166560064838
2021-12-12 07:00:00,30026942.533698894,16392694.513252765,4052.986,49.4128529318835,295.807952866685,42.42538449764563,0.5459178315228902
2021-12-12 08:00:00,30042506.11408394,16144821.638344094,4034.5975000000003,49.97843947133721,253.93376500582357,42.065034240878745,0.5374059259428657
2021-12-12 09:00:00,30033433.31244709,16463555.443968255,4012.702166666667,53.17370633452267,204.40263582660205,45.364654994769815,0.548138872739491
2021-12-12 10:00:00,30021454.352579363,17397259.504847884,4004.9926666666665,49.179054079725645,220.4636298300259,41.788073417286995,0.5794947183234804
2021-12-12 11:00:00,30034825.353386242,15722062.7135582,4025.3075000000003,47.71260559590901,322.55073815112524,38.93004716133589,0.5234493042918696
2021-12-12 12:00:00,30029571.2083664,16718160.115859788,4040.413,47.803294151651976,277.5325341964127,39.65245052945972,0.5567290860732024
2021-12-12 13:00:00,30030084.048964646,17411967.54659091,4037.2405,55.24700382128301,363.9627579968028,47.304149044315196,0.5798483897565507
2021-12-12 14:00:00,30026636.255774494,16544451.475328406,4042.1271666666667,62.161208275640455,348.1525644476003,53.93542933882153,0.5510214473931533
2021-12-12 15:00:00,30024090.43591931,17170473.3757209,4033.1523333333334,101.62839919271055,462.8738082600058,84.3255772484342,0.5719003391321991
2021-12-12 16:00:00,30034387.33324074,16771445.573095238,4028.9455000000003,59.74960586255108,387.02013529786905,50.17188634415275,0.55840913916279
2021-12-12 17:00:00,30038704.57417328,16879297.878207672,4071.9476666666665,72.71479174220751,368.66435576511566,63.87134654280122,0.5619046898562322
2021-12-12 18:00:00,30032127.22443783,16485136.078353174,4135.987,69.18179526775347,447.4392870605517,60.661897200489086,0.5489448553945647
2021-12-12 19:00:00,30024698.95806097,16630440.182949133,4151.049333333333,87.22461702736756,468.8661671416636,78.34975328476828,0.5538595218516013
2021-12-12 20:00:00,30033842.514426958,16684617.912288137,4156.7455,92.29106266168104,446.5513778875672,82.87713786869286,0.5555057512559685
2021-12-12 21:00:00,30038522.354748677,16643753.291534392,4140.6385,87.84848551482939,391.78389621766536,77.94173640865804,0.5540515135596252
2021-12-12 22:00:00,30025537.114847884,16608791.982526455,4133.6585000000005,89.67765143720872,400.8391489897762,80.22632045852359,0.5531444745207516
2021-12-12 23:00:00,30032639.742904224,16945450.072706483,4144.8088333333335,160.75370134410431,579.1114512085235,131.00976975908827,0.5642585076338124
2021-12-13 00:00:00,30038645.989507668,16676510.510411622,4112.252666666666,80.35462868530941,566.0800475934656,69.09149712578737,0.5551309619440121
2021-12-13 01:00:00,30035577.727132093,16118513.13527038,4006.7616666666668,181.54374067579127,757.3342892857142,132.24280014026047,0.5366326135614874
2021-12-13 02:00:00,30034826.80772487,16043267.528187832,3980.8931666666667,128.10604968481317,424.2195327579365,95.15409118297073,0.5341401758439711
2021-12-13 03:00:00,30029223.155667987,16667638.200939152,3992.315666666667,93.5167154500428,345.135719716825,82.85373352567395,0.5550631138913303
2021-12-13 04:00:00,30027929.764543653,16952343.426349208,4007.0346666666665,82.42812850331725,288.05809792708203,72.55934307771669,0.5645455574802896
2021-12-13 05:00:00,30040969.603968255,17011218.80597884,4011.938833333333,70.51111764045696,1000.9751486655724,57.16355496461405,0.5662513920938335
2021-12-13 06:00:00,30038086.871630345,16762279.699152542,4008.8936666666664,64.11655880444532,444.9940967091575,54.078226487915536,0.5579597566555391
2021-12-13 07:00:00,30033372.136752646,16467317.025608467,3991.4559999999997,56.19171112475039,722.2918281394857,45.325426539762844,0.548271663354784
2021-12-13 08:00:00,30032157.239593595,16240006.8265873,4007.762333333333,55.409782837695836,567.0869057187548,45.15018591308928,0.5407716220475262
2021-12-13 09:00:00,30028631.90783069,16388367.677261906,3999.1014999999998,52.640630450707356,388.39672426600885,42.947376699858665,0.5457579385382431
2021-12-13 10:00:00,30043577.79654488,17247052.99078407,3992.7755,51.51310254107126,288.55067071517453,42.92562521601694,0.5741000280970185
2021-12-13 11:00:00,30034336.599828042,16953010.266805556,4004.6183333333333,47.107397063862756,238.810938565071,39.053667881654015,0.5644052265724476
2021-12-13 12:00:00,30024271.52918348,16410013.024905838,4003.233333333333,51.04745622295827,258.1424152207611,43.43182654816941,0.5465653287239217
2021-12-13 13:00:00,30027761.677510947,16124595.779734537,3981.4156666666668,53.60630914807439,750.3625959558075,44.21402590956866,0.5369547991023843
2021-12-13 14:00:00,30044656.12782567,17256586.908258073,3928.6828333333333,73.02624400690387,613.6627381944261,62.233597598597065,0.5743262460958515
2021-12-13 15:00:00,30030976.193785314,17265053.694215767,3859.5961666666667,109.07410025814146,498.33756298780435,97.1782546163249,0.5748970885041894
2021-12-13 16:00:00,30019513.338916257,16557913.74054461,3801.9546666666665,113.43568594419642,856.4333876079871,98.24668423564182,0.5515863676988486
2021-12-13 17:00:00,30029141.69890873,16354220.789246032,3828.5668333333333,107.51909988015628,458.09488654761907,96.08903072651519,0.5446433193407281
2021-12-13 18:00:00,30025425.130924255,16809017.598962385,3823.4005,164.81290218861108,642.5230707787208,134.06305377871064,0.5597894750797833
2021-12-13 19:00:00,30038124.2842791,16095965.61537037,3750.2956666666664,137.3286528596992,620.6193971957672,120.11331872507772,0.5358195220705007
2021-12-13 20:00:00,30024038.772453707,16947749.230244707,3754.8145,125.17855324651723,475.30609587301586,112.65764716323703,0.5645019347219377
2021-12-13 21:00:00,30021902.3988711,16937590.173925836,3743.548166666667,120.07491335381495,460.2845535932145,109.26321853674794,0.5642180185905541
2021-12-13 22:00:00,30029237.59675926,16585845.350429894,3792.2683333333334,104.7933843783606,487.1166511822023,93.2945800523526,0.5522991969966893
2021-12-13 23:00:00,30034570.173287038,17046066.42427249,3789.2595,114.69534914745958,1099.0474982124176,97.45985096513284,0.567555042463633
2021-12-14 00:00:00,30036158.901355818,16560246.443062168,3801.605,123.70066074714458,691.9999814404644,106.13514030615107,0.5513567814808964
2021-12-14 01:00:00,30039826.93703704,16994665.906018518,3791.5965,91.03124923363545,428.57317105459674,80.1230330770004,0.5656928228452087
2021-12-14 02:00:00,30050735.469107144,16836898.82562169,3772.2425,83.84163849777272,390.2057933823761,75.36665422785657,0.5602663782554792
2021-12-14 03:00:00,30027359.795870323,16767372.085364541,3778.8625,91.32467168964722,450.62110815120906,81.60012309242812,0.5584067356411778
2021-12-14 04:00:00,30031674.41625639,16583720.77876648,3780.05,89.3195122637464,420.536393639078,79.56089293088914,0.5522056868374869
2021-12-14 05:00:00,30018669.233151734,16994564.889769975,3766.6671666666666,81.25869947671359,396.2392534450957,72.23247955083117,0.5661709092403573
2021-12-14 06:00:00,30016754.339722224,16572992.734457672,3719.4235,88.48498825608277,417.5792433277105,77.70655101060723,0.5521595622639565
2021-12-14 07:00:00,30032455.178095236,16668266.63640873,3752.2791666666667,75.9414793286984,286.64206427484277,66.50292153771808,0.5550192763482736
2021-12-14 08:00:00,30034329.77580688,16614083.001944445,3801.826,64.72295732842686,343.9510545754432,54.998508780133754,0.5531978034856959
2021-12-14 09:00:00,30050790.546005294,16303308.685833333,3795.7385,60.24881729818135,375.2750451236559,51.13135082068221,0.5425379592572485
2021-12-14 10:00:00,30026222.177420635,17467335.88813492,3790.7686666666664,54.087083959348284,248.30623343746524,46.077699775366696,0.5817690688836146
2021-12-14 11:00:00,30037074.093809526,16134469.454907408,3811.237,55.32781889234198,274.8269445970529,46.10182312381394,0.5371310880834952
2021-12-14 12:00:00,30033751.625992063,16681518.006964287,3843.0555,72.015549394624,351.36333437989754,63.041108756956156,0.5554462323854431
2021-12-14 13:00:00,30029159.927654624,17206698.760255884,3808.2591666666663,80.15197557809144,341.8700878121011,71.3418932125618,0.57297278837206
2021-12-14 14:00:00,30036199.497948613,17308059.945648372,3791.4461666666666,75.5450489340002,395.2232626298684,63.81837763307201,0.5762344174732019
2021-12-14 15:00:00,30033799.699722223,17209601.26508598,3808.686666666667,75.7354317158303,384.3762932351959,64.03934481503255,0.5730311217323726
2021-12-14 16:00:00,30039920.288373016,16628182.846071428,3783.3673333333336,135.08075206564175,966.0292758409817,85.28210414895678,0.5535648606819189
2021-12-14 17:00:00,30032329.28208995,17132656.897757936,3781.5945,91.33069040086609,417.4351285603414,81.71457473360611,0.5704637904663633
2021-12-14 18:00:00,30025796.72923056,16673604.001251008,3756.0018333333333,85.64912187899326,339.8170820999642,76.69861501565794,0.5552849367652788
2021-12-14 19:00:00,30035176.90644337,16596039.724468658,3766.7901666666667,74.54872430410416,318.1950989940429,66.42123412973723,0.5525351663328177
2021-12-14 20:00:00,30032708.22935163,17031745.753073715,3809.0198333333333,105.43966019128,473.820604837719,93.44064845311684,0.567085187166802
2021-12-14 21:00:00,30034606.364606783,17398681.434588745,3854.9531666666667,109.03067137499562,1804.9982463436836,93.63267392345986,0.5793292678318893
2021-12-14 22:00:00,30040849.074582998,16700450.226499865,3842.086333333333,109.46029297077665,637.9756136940694,94.64742752115009,0.5559531880797122
2021-12-14 23:00:00,30049782.182696607,16919385.366814572,3842.651833333333,85.84379597318951,345.6990230480449,77.04333492425894,0.5630580532975932
2021-12-15 00:00:00,30027155.048095237,16116329.558571428,3867.4804999999997,129.82556592417487,331.2811592063492,117.72215884496524,0.5367386795160637
2021-12-15 01:00:00,30029216.80052095,16616361.97847849,3832.8776666666668,110.99510285244867,396.23305375302664,98.90840870101125,0.5532865495155415
2021-12-15 02:00:00,30021867.314451057,16779106.20674603,3820.517,95.53265674569089,389.3227143688741,84.44721306585355,0.5589119533711226
2021-12-15 03:00:00,30029891.804847885,16548263.211058201,3828.9451666666664,83.52310771892438,396.8927445118982,74.1791227546881,0.5510647510569945
2021-12-15 04:00:00,30028048.97450397,16657269.087976191,3856.559333333333,83.89332832211353,509.23712004228474,73.07298181163624,0.5547307422354485
2021-12-15 05:00:00,30036653.005609363,16508874.306120528,3849.3391666666666,85.2121935058039,318.16240422357214,77.05158858482083,0.5496380930674241
2021-12-15 06:00:00,30039131.41299603,16540855.286130954,3859.1524999999997,76.68850297533439,420.0877518021785,66.24391886315715,0.5506533823230032
2021-12-15 07:00:00,30037662.9071627,16642768.047103174,3861.203666666667,64.3763874298537,280.28221472700625,56.67299219990678,0.5540491236819045
2021-12-15 08:00:00,30049807.110263653,16621161.795769436,3880.5475,76.65948273169373,399.1056794847413,66.77699759800146,0.5531108037390147
2021-12-15 09:00:00,30036805.68655074,16335003.170943087,3877.8664999999996,60.15211173790367,232.86665887517316,52.10181115555618,0.5438284122407203
2021-12-15 10:00:00,30032625.020123757,16773578.840321496,3867.1025,56.834705203464566,416.30702979710156,48.809512666728125,0.5585335567801786
2021-12-15 11:00:00,30025487.95709656,16721425.718121694,3856.962,63.433386261832105,355.3847205287933,55.92340969842592,0.5569691535394583
2021-12-15 12:00:00,30038213.203248587,16193478.413424805,3849.191,62.98158614361356,405.53506525748935,54.260102418483385,0.539094114032131
2021-12-15 13:00:00,30031088.372460317,16975314.443015873,3820.74,56.64294378686571,249.26419677631904,49.02257849633138,0.5653322537163147
2021-12-15 14:00:00,30025818.572290637,16834998.02467159,3800.2485,78.03282369491127,282.87524967251517,70.08569420678845,0.5606750236407693
2021-12-15 15:00:00,30027645.595386066,17147536.069572236,3728.3823333333335,120.37760195308161,806.2754571743601,108.10092755528115,0.5710279717864297
2021-12-15 16:00:00,30036120.896811947,16876986.058077753,3685.6596666666665,136.72030744719984,748.8468879472694,120.38370541741921,0.5619071770543694
2021-12-15 17:00:00,30041497.971263226,16424662.630886244,3718.213333333333,156.0556584554178,682.5226583333333,135.81831438981604,0.5467623476049794
2021-12-15 18:00:00,30032243.746726193,16859056.727751322,3768.4823333333334,121.5823178553594,867.0468215013227,107.762727028796,0.5613446638652275
2021-12-15 19:00:00,30032535.63920635,16752571.774272488,3925.1091666666666,144.076845968966,1145.7549960449735,124.45968935674803,0.5577763905034624
2021-12-15 20:00:00,30031978.26635582,16773355.937943121,4043.762166666667,137.4222353446984,572.0396333994709,122.75079760276533,0.5585247719969713
2021-12-15 21:00:00,30029510.835396826,16806417.758333333,4058.7525,122.50700851120924,568.3266589880952,109.01466286272722,0.5597112081268361
2021-12-15 22:00:00,30021195.184196126,17115726.07717292,4030.9753333333333,104.45705380879612,393.73184275132274,93.78697547901106,0.5701412038672012
2021-12-15 23:00:00,30028968.70131949,16014915.19226649,4015.315,81.67238137684139,305.4834882833215,73.2770330613065,0.5333264028263723
2021-12-16 00:00:00,30035401.930104617,16680589.654493146,4038.8278333333337,87.58557090020214,474.6385376553408,78.48333071573124,0.5553531679409538
2021-12-16 01:00:00,30036289.145423282,16766293.504246032,4041.1495,75.51226374861962,536.776565396315,67.02154744656868,0.5582265030849011
2021-12-16 02:00:00,30043675.31331719,16519664.833010491,4034.698666666666,79.43288379904752,399.7735628790025,71.73904267294884,0.5498598883623648
2021-12-16 03:00:00,30032545.059490178,15823775.220332257,4022.261833333333,99.34358767522656,345.30165805456903,89.9146549002223,0.5268703531007335
2021-12-16 04:00:00,30029124.56059322,16847241.338747647,4010.047,80.94181317492061,566.4251476173279,70.6264677853607,0.5609984470187589
2021-12-16 05:00:00,30033815.275634922,16635394.727261905,4009.5581666666667,77.5264773518271,532.6941419945064,68.17958255624679,0.553863487792639
2021-12-16 06:00:00,30022838.17125,16570119.068353174,3999.6676666666667,74.13261361396731,2186.111783726919,57.138535064952165,0.5519128857305805
2021-12-16 07:00:00,30039755.746541005,16748596.479212964,4029.6346666666664,64.65980419066824,518.4356675166646,55.66952171629866,0.5575725139622197
2021-12-16 08:00:00,30025644.464539465,16181221.387110207,4026.921333333333,60.70292719101747,289.72376899341083,53.12121181615103,0.5389069495989327
2021-12-16 09:00:00,30027329.557804234,16956712.743611112,4036.819,59.402468882996246,244.64305857757296,52.89878218561541,0.5646786074590836
2021-12-16 10:00:00,30054860.893406086,16823941.007109787,4044.7173333333335,61.95776166922154,292.5089379636074,53.90522090254237,0.5597780243587741
2021-12-16 11:00:00,30036288.97988095,16631296.26771164,4047.6473333333333,56.80812819269648,240.79047583676498,49.50470040525236,0.553703707238791
2021-12-16 12:00:00,30027039.019235943,16719194.999179445,4055.6141666666667,67.17109091133052,393.781264049142,57.98988910525821,0.5568251942509604
2021-12-16 13:00:00,30040875.115745224,16917437.090260964,4047.3613333333333,75.32308969859552,692.2780524102451,64.73555896217023,0.563153464752762
2021-12-16 14:00:00,30032304.669403393,16592431.03456486,4068.8663333333334,76.57092884045936,351.35137887165536,67.85647374912618,0.5524779094347988
2021-12-16 15:00:00,30022965.82064815,17497246.95920635,4072.4945000000002,227.00054072211842,1256.2391185185186,202.75574977063903,0.5828105303007417
2021-12-16 16:00:00,30028756.26871693,16376930.554212963,4086.148333333333,198.38114496031747,530.015173234127,181.87796801587302,0.545411307168551
2021-12-16 17:00:00,30036629.455421038,16108899.404398708,4050.6203333333333,169.8371830306699,428.91335843422115,156.37169205004034,0.5363317909864387
2021-12-16 18:00:00,30043268.766029343,16049476.708988696,4039.4071666666664,158.1790321981722,757.4218283441559,142.51481915584415,0.5342147949951764
2021-12-16 19:00:00,30039237.05581349,16656472.39316799,4006.9561666666664,235.25068795634922,431.2146635714286,221.17299154761903,0.554511229256803
2021-12-16 20:00:00,30042484.31569745,16486136.215429895,4024.414333333333,166.2194574963925,496.4171227128427,149.65839960858588,0.5487935833146688
2021-12-16 21:00:00,30028892.858333334,16941896.786521163,4025.996,160.8763684126984,515.3966226521164,147.79021188492064,0.5642010874265478
2021-12-16 22:00:00,30033701.34994709,16294459.192123016,4008.6086666666665,145.99443081349207,439.09962367063497,129.46494134686392,0.5424992787423552
2021-12-16 23:00:00,30027956.08337369,15930985.308716707,3982.8423333333335,125.97510328772579,455.673563700565,113.11285838608526,0.5304963729633541
2021-12-17 00:00:00,30051311.90429233,16738578.110701058,3969.2450000000003,100.88279166242312,352.7408688635329,86.24061613426821,0.5569619988437071
2021-12-17 01:00:00,30034598.597632274,16966815.752440475,3979.4776666666667,89.73769371766384,332.04987250869453,78.4350536807867,0.5649167396585127
2021-12-17 02:00:00,30031150.545708906,16571532.17830912,3966.014666666667,106.84250949132365,421.68117195916193,94.31314108773138,0.551797719535002
2021-12-17 03:00:00,30032455.619655833,16973037.162069313,3967.2554999999998,85.97180479248259,738.1664201557937,73.70256691823347,0.5651428382330824
2021-12-17 04:00:00,30038519.2934387,17140054.60482348,3979.1133333333332,80.16287963840922,362.2459458114386,70.47666177846997,0.570532060405442
2021-12-17 05:00:00,30035059.222350013,16896802.14279661,3960.6385,73.1995132707946,347.08341738891266,65.79159645240759,0.5625768720155558
2021-12-17 06:00:00,30034105.234809354,16226354.691573117,3949.4728333333333,63.56096762304873,629.959216190232,55.01809834751303,0.5402447580654378
2021-12-17 07:00:00,30047007.40449715,16466650.949122582,3885.6183333333333,65.29357551779549,266.6118347692322,57.31185855288246,0.5480308979066157
2021-12-17 08:00:00,30033562.967937853,17102302.64269572,3884.3315000000002,61.9863203036607,256.9772523229797,54.968723135246165,0.5694174364279448
2021-12-17 09:00:00,30040131.45186508,16127599.814047618,3875.7578333333336,61.04172754330087,176.32060458799424,53.820638444750415,0.5368710493146398
2021-12-17 10:00:00,30039727.481799837,16727377.5009887,3843.674666666667,66.01558543791971,331.0098109686272,57.582448646443645,0.5568152359545412
2021-12-17 11:00:00,30038285.62297552,16715928.296758138,3836.1191666666664,62.23181769909279,293.82668650882357,53.97067931195099,0.5564578240636299
2021-12-17 12:00:00,30033137.986736618,16664150.13176621,3830.0403333333334,69.45471698592944,349.34144227187613,59.56000031658848,0.5548320574543658
2021-12-17 13:00:00,30035476.922857143,17098351.599854495,3824.813166666667,65.17318163869791,251.4984070828196,57.397446855092845,0.569278205965196
2021-12-17 14:00:00,30044382.959351853,17205754.768478837,3758.2946666666667,91.0658667755668,542.6959557698876,81.51831389647458,0.5726922666967965
2021-12-17 15:00:00,30043462.172277864,16422495.004103381,3773.9825,95.80989826351676,540.1316691228263,83.82326714301412,0.5467002087668962
2021-12-17 16:00:00,30037696.080577802,16971507.519949496,3882.473833333333,85.54802784177286,510.3787881200091,75.42449532497318,0.5649747372471653
2021-12-17 17:00:00,30022256.778786656,17227641.957808718,3872.686666666667,107.56040808321468,455.08734999327413,96.99598670472999,0.573855678982656
2021-12-17 18:00:00,30040349.760796387,16240775.543404488,3867.028,158.32916099884946,533.0795193965517,141.11695283019833,0.5406336434260858
2021-12-17 19:00:00,30046298.192480158,17227876.498650793,3893.145,107.49809049986757,369.1063608303996,97.45302825553259,0.5733987656162748
2021-12-17 20:00:00,30016812.92405423,17151858.18037037,3864.9911666666667,91.06128351793699,332.49487970758594,82.49224402006081,0.5714021770619101
2021-12-17 21:00:00,30036820.86715093,16709371.7053067,3887.7525,97.19006027351352,501.5910902028437,87.6944628702394,0.5562994643567057
2021-12-17 22:00:00,30032792.807744708,16141915.470085979,3873.8313333333335,157.26219177083993,625.0382935691138,140.59896783258154,0.5374854323426593
2021-12-17 23:00:00,30032389.44327381,16767362.446415344,3884.677166666667,348.456133572134,1362.3183151124338,271.8021846701482,0.5582449598576109
2021-12-18 00:00:00,30039454.28309793,17774473.68632634,3860.137,197.05230159950693,709.9268680185634,177.25553824619516,0.5916472950463292
2021-12-18 01:00:00,30032768.41162176,16960673.670555305,3828.049666666667,103.57568502295672,438.59494396838716,92.5408685868915,0.5647319030473331
2021-12-18 02:00:00,30033860.938690476,16907789.143551588,3801.5553333333332,106.06831964172214,456.99129412698414,97.11833170761952,0.5629184244544374
2021-12-18 03:00:00,30025448.686899163,16096087.40372257,3839.101666666667,104.16812867259763,600.7798520208239,91.75990205080723,0.5360821212809905
2021-12-18 04:00:00,30042150.082157027,16568944.154258788,3871.567666666667,68.74481016323078,237.67151262033525,61.70788813226949,0.5514950132292065
2021-12-18 05:00:00,30028299.149285715,16380180.181256615,3899.6215,66.65482937972094,209.1973633921896,59.871822671375796,0.5454680024552966
2021-12-18 06:00:00,30046507.92936508,16595229.865337303,3907.4950000000003,67.2987283405228,329.99178411464254,59.45034376706147,0.552309718163941
2021-12-18 07:00:00,30029592.81414021,15803397.0753373,3893.0846666666666,52.88335411608393,196.0692925193667,46.0210560292734,0.5262632440282003
2021-12-18 08:00:00,30046684.954196934,17059591.901674736,3899.039166666667,53.1746537904998,219.6284261554844,45.98838998708409,0.567808216383455
2021-12-18 09:00:00,30022930.22674603,16591225.569980158,3907.3476666666666,53.348312948253806,297.25743624048835,45.047043289169146,0.5526321892045846
2021-12-18 10:00:00,30029074.16221561,16320086.604576718,3952.1,50.900384629787666,336.08122943790727,43.120024871123526,0.5434657356595612
2021-12-18 11:00:00,30034622.995682,16532193.54394673,3960.8415,50.69009587893488,231.15206192724898,43.658702176262004,0.5504557785440239
2021-12-18 12:00:00,30039807.426435184,17459431.741957672,3962.5911666666666,55.86459307707855,313.2851397600692,48.506900864067966,0.5812127760836987
2021-12-18 13:00:00,30025546.68015873,16119895.796726191,3955.0715,52.32699307621753,248.4882956601132,45.34439047331395,0.5368824628026196
2021-12-18 14:00:00,30047188.27232143,16930149.609715138,3948.4764999999998,59.41112224434086,340.6597806174301,52.47302471969367,0.5634730759924064
2021-12-18 15:00:00,30031094.047941886,17430639.422457628,3960.0895,69.33100667011566,352.30260168885366,61.77640590249866,0.5803652117298502
2021-12-18 16:00:00,30026234.096684154,16476482.504270917,3947.3468333333335,68.22216149346175,293.20602717961333,60.83904917077787,0.5487660755702631
2021-12-18 17:00:00,30033132.719599318,16533036.63885468,3942.391166666667,63.079079091898635,239.05676026978827,55.6425339824783,0.5504774701270028
2021-12-18 18:00:00,30041445.160244707,17050874.38905423,3941.8301666666666,77.82956027623212,555.4987644068254,66.59312580329363,0.5676209310700053
2021-12-18 19:00:00,30028317.44844577,16555624.166408729,3932.521333333333,59.142399901245525,239.4650086744539,52.72771515934961,0.5513507628472075
2021-12-18 20:00:00,30038834.251724135,16203531.205671865,3942.2518333333333,68.52851337707918,509.9075481706141,60.461861244178,0.5394216725132877
2021-12-18 21:00:00,30036727.547531612,16687596.250659134,3955.239666666667,61.51795668982576,316.88629302690725,55.08471765886054,0.5555624923578197
2021-12-18 22:00:00,30053220.536343195,16932255.946489897,3980.5173333333337,57.53164382942926,452.1712947543168,50.84988265994362,0.563370025057202
2021-12-18 23:00:00,30039689.712466933,16891940.459675927,3964.5108333333333,58.83891330781145,235.53255355156423,52.09727701459363,0.5623372928121206
2021-12-19 00:00:00,30031655.39115079,16947858.831964288,3948.4995,62.36169582699927,344.32701532313627,53.727456329862505,0.5643903106994318
2021-12-19 01:00:00,30052367.85288539,17335874.631497175,3922.0801666666666,78.11838743372795,657.1258922402633,60.78651398713624,0.576920391192225
2021-12-19 02:00:00,30028195.23827381,16813051.536825396,3921.4238333333333,161.45484223282656,757.6106042206009,119.32449335205486,0.5599770171179695
2021-12-19 03:00:00,30024591.644343436,17058814.474267676,3987.502,56.615887033246416,502.517049158004,48.3979345419513,0.5682062797287737
2021-12-19 04:00:00,30039231.364531398,16941096.851200428,4004.3031666666666,50.10639956661067,394.2787194491092,43.257217913113585,0.5639857155820345
2021-12-19 05:00:00,30044861.82492725,16885868.785324074,4001.110333333333,52.02359867890141,199.78891217749188,43.69838084237484,0.562045754018987
2021-12-19 06:00:00,30033900.95519236,16581580.567635188,3983.2581666666665,58.195041284136714,315.9046623248835,48.78623891592844,0.5521438685897956
2021-12-19 07:00:00,30030717.868818942,16063076.109954264,3980.9338333333335,45.68671164802003,282.70449565925514,39.607538777796066,0.5348789471369987
2021-12-19 08:00:00,30032927.59016831,16493440.024733169,3977.725,48.00125598971256,349.2678883331868,40.61038380192758,0.5491889416489082
2021-12-19 09:00:00,30042691.75154022,16536144.452037934,3952.7061666666664,42.1719520765141,285.5092937406855,35.835350515666995,0.5504142248037642
2021-12-19 10:00:00,30051163.005446106,16792409.88917015,3922.027666666667,47.63475570661442,384.25619408934864,39.36225100616199,0.5587967751108118
2021-12-19 11:00:00,30035709.989326067,16501616.550773473,3917.5308333333332,40.78504308857568,202.41485102492229,34.02035052963473,0.5493777088237765
2021-12-19 12:00:00,30058155.777284343,17183916.038570326,3923.026166666667,44.76928625367756,299.9743153314851,37.40139108242566,0.5716570612947779
